H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.972467135627208,251.2788299328389,124.25779036827196,0.18361589612788407,2.064880975065394,10.451853972290769,3.0,251.0,127.0,3.0,253.0,135.0
