H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000923067129261,254.45994206958017,180.80790654741062,0.030368477592481635,0.8046338354001455,4.203846278094075,3.0,255.0,181.0,3.0,255.0,182.0
