H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1672979597033453,248.06728841073306,93.46252029156189,0.418819822132353,2.570670058050076,8.956307016393005,3.0,248.0,96.0,3.0,250.0,100.0
