H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7302734188496673,246.59741541203806,87.43065856065188,0.5272778489095937,3.38525629983044,5.344186151313156,3.0,246.0,87.0,3.0,246.0,83.0
