H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.987459019002451,251.7929464939364,139.18117579654327,0.16991913525277205,1.443332855609193,7.8465207129265515,3.0,252.0,142.0,3.0,253.0,142.0
