H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.995098195244613,252.93840914154757,146.58767546232932,0.09953500274114431,1.803109508303223,11.779371327450848,3.0,253.0,152.0,3.0,255.0,153.0
