H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6487570423655984,247.1512875194958,92.60807842887608,0.49536410699696776,2.7798197488558944,5.406441063087494,3.0,247.0,93.0,3.0,250.0,94.0
