H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.028328611898017,249.3347232390107,102.80332304166534,0.32502313953641654,3.867028632054686,10.049811852315862,3.0,250.0,105.0,3.0,250.0,106.0
