H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000350128911099,253.55352197854666,160.8441289747589,0.09755675654108333,1.8943835339104012,9.325849555860692,3.0,253.0,164.0,3.0,255.0,168.0
