H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8874176401311393,252.3293758156412,113.54190406467836,0.3172927578829778,2.0920656238759667,4.836415832883945,3.0,253.0,114.0,3.0,253.0,116.0
