H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0012095362383424,253.14578094662124,147.9395550179839,0.0801771890294178,1.933335774964388,7.571298095042984,3.0,253.0,152.0,3.0,255.0,153.0
