H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9547697106662,251.30693573542987,129.6211286882898,0.26189111168907137,1.9784877137055947,8.689449621260254,3.0,251.0,131.0,3.0,251.0,135.0
