H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9732628831524335,250.27816150491773,103.1098768182831,0.2623048234500183,3.922959986578214,9.180705569979141,3.0,250.0,106.0,3.0,250.0,109.0
