H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9616767991851547,252.5349651462584,116.1067256580832,0.24252636350403411,1.8989281751828537,5.946821968280469,3.0,253.0,116.0,3.0,253.0,116.0
