H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.960753732055893,252.7109844988382,115.97405863067766,0.266940034769513,1.6328736619126754,4.7629504539186,3.0,253.0,116.0,3.0,253.0,116.0
