H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.946398446700831,251.53445586784224,136.55676862844956,0.23788007424985083,1.7934016613168404,5.942146927495459,3.0,251.0,138.0,3.0,253.0,142.0
