H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9934748702931535,252.3279752999968,121.57026450647739,0.15364826899655723,1.6874865485211432,7.667070371193829,3.0,253.0,124.0,3.0,253.0,125.0
