H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.842696629213483,250.46567145176178,134.5593468504313,0.36487833075674164,1.789690742717449,4.653103805566887,3.0,251.0,135.0,3.0,249.0,135.0
