H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.947226024127065,251.78954069452843,144.03434446318872,0.2698982603118477,1.937119834411865,7.346177309112588,3.0,252.0,145.0,3.0,253.0,153.0
