H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9974217780182704,251.99528917465068,143.80618773275614,0.1977714491320317,1.8112951532944908,9.391569691359281,3.0,252.0,148.0,3.0,253.0,153.0
