H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.983289301970271,253.36308368080975,155.84613425852245,0.13064682128876862,1.4673392781928714,6.2569447360126755,3.0,253.0,158.0,3.0,253.0,159.0
