H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.67180189069612,247.30925931820352,89.02918801922526,0.6113306383988241,2.751468092422943,5.6288081204154015,3.0,247.0,89.0,3.0,246.0,89.0
