H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7437692968774865,247.90756596746985,94.81191711493777,0.5025825474040804,2.5654382672317846,7.432198449412474,3.0,248.0,96.0,3.0,250.0,95.0
