H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3425215647579334,253.11468313333546,117.05213737785276,0.4752308166107578,1.6917371793330893,1.8873835519680502,3.0,253.0,117.0,3.0,253.0,118.0
