H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.003596778814018,253.83801763376516,168.604290670656,0.07910595972865635,1.6333505323779296,13.707750495879896,3.0,255.0,173.0,3.0,255.0,178.0
