H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9387274405576598,252.38472801349587,148.4568863990833,0.24023124119223893,1.7556412812070796,4.488454804134836,3.0,252.0,149.0,3.0,253.0,153.0
