H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8196199509819526,250.50679568386542,135.4926313779164,0.4815406590935861,1.9353308365635096,4.643088185054602,3.0,251.0,136.0,3.0,249.0,136.0
