H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0011140465353154,254.38536461151605,174.62147881720088,0.04027574312397522,1.0096836748513065,6.507739183449087,3.0,255.0,176.0,3.0,255.0,169.0
