H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0018779641595317,254.1777699971353,171.21033198586753,0.045447580357005336,1.117751448978431,7.097205427058345,3.0,255.0,173.0,3.0,255.0,178.0
