H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2811535156125666,251.20043288665372,110.65814686316325,0.4695859004433111,3.516055403174151,13.783488165393782,3.0,253.0,117.0,3.0,253.0,122.0
