H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.886781042110959,252.27185918451795,113.60540471719133,0.3237225470341223,2.0639836123272506,5.55555433128897,3.0,253.0,114.0,3.0,253.0,116.0
