H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2463634338097207,251.33236782633605,111.27154088550785,0.4429923992554375,3.2961740943815965,13.581393248633594,3.0,253.0,117.0,3.0,253.0,122.0
