H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9167966387624533,251.11404653531528,109.28780596492345,0.301643618114626,2.8784052544349565,10.595368338510477,3.0,252.0,113.0,3.0,253.0,115.0
