H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.987745488111532,251.2434350829169,108.69074068179648,0.2831240340276619,2.9248405335783887,9.987312483024308,3.0,253.0,113.0,3.0,253.0,115.0
