H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.874462870420473,251.94811726135532,111.28258586115797,0.33666914825255584,2.213443593564059,4.196811767837888,3.0,253.0,112.0,3.0,253.0,114.0
