H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.530477130216125,247.12512334086642,81.45243021294203,0.545459186451053,2.9804191865787013,6.151758204709189,4.0,248.0,80.0,4.0,249.0,79.0
