H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.934366744119426,252.0710761689531,142.1473724416717,0.2799800951020795,1.6297960791376442,10.525690474704502,3.0,252.0,146.0,3.0,253.0,148.0
