H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.538116306458287,254.0331667568514,165.0571983321132,0.49855296475388705,1.2098326083130413,9.136081486674463,4.0,255.0,168.0,4.0,255.0,172.0
