H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9736130120635327,252.8978578476621,149.66206194098737,0.16420952813524772,1.698398204995136,8.319988892127302,3.0,253.0,153.0,3.0,253.0,153.0
