H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1282108412642837,249.08508132539708,99.8487443104052,0.36474570587258637,2.848721549136617,7.874422693304849,3.0,250.0,102.0,3.0,250.0,103.0
