H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.967979119584938,251.03380335487157,118.97972435305726,0.2795888858117742,2.3574598966707145,16.146866296664065,3.0,251.0,123.0,3.0,253.0,135.0
