H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8530731769424196,249.82321672979597,105.2371009326161,0.361600023230854,2.720105387056703,5.351690564739104,3.0,250.0,106.0,3.0,250.0,106.0
