H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8688926377438966,248.01556482159341,94.65455008434924,0.5499313791158715,2.4354108011543865,9.718055266802223,3.0,248.0,98.0,3.0,250.0,100.0
