H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9576344017570104,251.82353502880605,113.88025591240411,0.26212701858303467,2.1820452704404976,7.544287209813317,3.0,253.0,115.0,3.0,253.0,115.0
