H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.994652576630487,252.48066333513702,114.99859948435561,0.16008473064378007,2.0118576977459464,6.431313101467475,3.0,253.0,116.0,3.0,253.0,116.0
