H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.021771652290161,253.29729127542413,148.28185377343476,0.14831926874937965,1.827321608738525,5.3118535042637145,3.0,253.0,150.0,3.0,255.0,150.0
