H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.857020084667537,250.92860553203678,138.56864118152592,0.35005793748730585,1.9779538532002112,2.8679683959235898,3.0,251.0,138.0,3.0,251.0,138.0
