H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0636916319190246,247.20227902091224,77.67122895247796,0.6151872419392583,3.957975370765997,9.288888966559485,3.0,248.0,79.0,3.0,249.0,80.0
