H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9940159786103067,253.71961040201165,167.77372123372697,0.07996271014247076,1.3543007919471857,9.2138362927043,3.0,254.0,170.0,3.0,255.0,169.0
