H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0147054142661616,252.09421650698667,117.1177069739313,0.18551490112625776,2.369695026381728,9.868450885543902,3.0,253.0,121.0,3.0,253.0,126.0
