H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.95155489066429,251.81471814622657,146.05595696597385,0.21485648673652658,1.4513421421339703,4.437465600614893,3.0,252.0,147.0,3.0,252.0,148.0
