H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0258140497183055,254.38803832320082,170.00515644396347,0.1585827387493205,0.9199640580761083,7.753719555297158,3.0,255.0,171.0,3.0,255.0,175.0
