H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.991947035044721,252.60607314511253,123.88986854250884,0.12852647190744448,1.5071001770263435,5.43796456927061,3.0,253.0,124.0,3.0,253.0,125.0
