B,G,R
5,10,31
5,10,31
5,10,31
5,10,30
6,10,30
6,10,29
7,10,29
7,10,29
6,10,29
6,10,29
6,10,29
6,10,29
6,10,29
5,10,30
5,10,30
5,10,31
5,10,31
5,10,31
5,10,32
11,15,38
13,17,39
13,17,39
13,15,38
9,12,34
7,10,32
7,10,31
7,10,31
7,10,31
7,10,31
6,10,31
5,9,33
6,10,34
6,10,34
6,10,34
5,10,33
5,10,31
5,10,31
6,10,31
7,10,31
7,10,30
8,10,30
7,10,30
7,10,30
6,10,30
6,10,29
6,10,29
6,10,29
5,10,30
5,10,30
5,10,30
5,10,31
5,10,31
6,10,32
9,13,37
12,15,39
12,15,39
12,14,37
9,12,35
8,10,33
7,10,32
7,10,32
7,10,31
7,10,31
7,10,31
6,10,31
6,10,31
6,11,32
5,10,31
5,10,31
5,9,32
5,9,32
5,9,32
5,9,32
5,9,33
5,10,33
6,10,34
6,10,34
6,10,34
6,10,34
6,10,33
6,10,33
7,10,32
8,11,32
8,10,31
8,10,31
8,10,31
7,10,30
6,10,30
6,10,30
6,10,29
6,10,30
5,9,30
4,9,30
4,9,30
5,10,31
5,10,31
6,10,34
9,13,37
11,13,37
11,13,37
10,13,37
9,12,35
8,11,33
7,10,32
7,9,32
7,9,32
7,10,32
7,10,32
6,10,31
6,11,32
6,11,32
5,10,31
5,10,31
6,10,31
6,10,31
7,10,31
7,10,31
7,10,31
5,9,32
5,9,32
5,9,32
5,9,32
5,9,32
5,9,32
5,9,32
5,9,33
5,9,33
5,9,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
6,11,34
7,11,35
8,12,34
8,11,33
8,10,32
8,10,31
7,10,31
6,10,31
6,10,31
6,10,30
6,9,30
4,9,30
4,9,30
4,9,31
5,9,31
5,10,33
7,11,35
9,13,37
9,13,37
10,13,37
10,12,37
9,11,35
7,10,34
6,9,33
6,9,33
6,9,32
7,10,32
7,10,32
7,10,32
6,11,32
6,11,32
6,10,32
5,10,31
6,10,31
6,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,34
7,11,35
8,12,36
9,12,36
9,12,35
9,11,33
7,10,32
7,10,32
6,10,32
6,10,31
6,9,31
5,9,31
5,9,30
4,9,31
5,9,31
5,9,33
6,10,34
7,11,35
8,12,36
9,12,37
9,12,37
9,11,36
8,10,35
6,9,34
6,9,33
6,9,33
6,9,33
6,9,33
7,10,33
7,10,33
7,11,33
7,11,33
6,10,33
5,10,32
6,10,32
7,10,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
5,9,34
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,33
5,9,34
5,9,33
5,9,33
5,9,34
5,9,34
6,10,34
6,10,34
6,10,34
6,10,34
6,10,35
7,11,35
8,12,37
9,12,37
9,12,37
8,12,36
7,10,34
6,10,33
6,9,33
6,9,32
5,9,32
5,9,32
5,9,32
5,9,32
5,9,33
5,9,34
6,10,34
7,11,36
8,11,36
8,12,36
9,11,36
8,10,35
6,9,34
6,9,34
5,9,34
5,9,33
5,9,33
6,9,33
7,10,33
7,11,34
7,12,35
7,12,35
6,11,34
6,10,33
6,10,33
7,10,32
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,31
7,10,33
5,9,33
5,9,34
5,9,34
5,9,34
5,9,33
