B,G,R
5,13,65
5,14,66
5,14,64
6,14,64
6,14,64
7,14,64
6,14,64
6,14,64
6,14,64
6,15,65
6,15,65
6,14,65
6,14,67
6,14,67
6,13,67
6,13,67
5,13,66
5,13,65
5,13,64
6,14,64
6,14,64
6,14,63
6,13,61
5,13,61
5,13,61
5,13,60
5,14,60
5,14,60
5,14,60
6,14,60
4,14,69
4,14,68
4,14,68
4,14,68
4,14,67
5,14,67
5,14,66
6,14,64
6,14,64
6,14,64
6,14,64
6,14,65
6,14,65
6,15,65
6,15,65
6,14,67
6,14,67
6,14,68
6,13,68
6,13,68
6,13,67
6,13,66
6,14,65
6,14,65
6,14,64
6,14,64
6,14,63
6,14,61
5,13,61
6,13,60
6,14,60
6,14,60
5,14,59
6,14,59
6,14,59
6,14,58
6,14,58
6,14,58
7,14,58
4,14,68
4,14,68
4,14,68
4,13,70
4,13,70
4,13,70
4,13,69
4,14,68
4,14,68
4,14,68
5,14,67
6,14,67
6,14,66
6,14,64
6,14,64
6,14,65
6,14,65
6,15,65
6,15,65
6,15,67
6,15,67
6,14,68
6,13,68
6,13,68
6,13,68
6,13,67
6,13,67
6,14,67
6,14,65
6,14,65
6,14,64
6,14,64
6,14,63
6,14,62
6,14,61
6,14,61
6,14,61
6,14,59
6,14,59
5,14,58
5,14,58
6,14,57
6,14,57
7,14,57
7,14,57
7,13,57
7,13,58
6,13,59
6,13,61
4,13,66
3,13,67
4,14,67
4,14,68
4,14,68
4,14,68
4,14,69
4,13,70
4,13,70
4,13,69
4,13,69
4,13,69
4,14,68
4,14,68
4,14,67
5,14,67
6,14,67
6,14,67
5,14,66
5,14,66
6,14,66
6,15,66
6,15,67
6,15,67
6,15,68
6,14,68
6,13,68
6,13,68
6,13,68
6,13,68
6,13,67
6,14,67
6,14,67
6,14,65
6,14,65
6,14,64
6,14,64
6,14,63
6,14,63
6,14,62
6,14,61
6,14,60
5,14,58
5,14,58
5,14,58
6,14,57
6,14,57
7,14,57
7,14,57
6,13,57
6,13,57
6,14,59
7,14,60
7,15,62
7,15,63
7,14,63
7,14,63
4,13,65
4,13,66
4,13,66
3,13,66
3,14,67
4,14,68
4,14,68
4,14,68
4,13,68
4,13,70
4,13,70
4,13,70
4,13,70
4,13,69
4,13,69
4,13,68
4,13,68
4,14,67
4,14,67
5,14,67
5,14,67
5,14,67
5,14,66
5,14,67
5,14,68
6,15,68
6,15,68
6,15,68
6,14,69
5,13,68
6,13,68
6,13,68
6,13,68
6,14,67
6,14,67
6,14,67
6,14,67
6,14,65
6,14,65
6,14,64
6,14,64
6,14,64
6,14,63
6,14,62
6,14,61
5,14,59
5,14,58
5,14,57
5,14,57
6,14,57
6,14,57
6,14,57
6,13,57
6,13,57
6,14,58
7,14,61
7,15,62
7,15,63
7,14,63
7,14,63
7,14,63
7,14,63
6,14,63
5,13,66
5,13,65
4,13,65
4,13,66
4,13,66
4,13,66
3,13,67
4,13,67
4,14,68
4,14,68
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
3,13,69
3,12,69
3,13,69
3,13,68
3,13,68
4,13,67
4,13,67
4,13,67
4,13,67
4,13,67
5,14,67
5,14,68
5,14,68
5,14,68
5,14,69
5,13,69
5,13,69
5,13,68
5,13,68
6,13,68
6,14,68
6,14,67
6,14,67
6,14,67
6,14,67
6,14,65
6,14,65
6,14,65
6,14,65
6,14,64
6,15,63
6,15,62
6,14,61
5,14,58
5,14,58
5,14,57
5,14,57
5,13,57
5,13,57
5,13,57
5,13,58
5,14,60
6,15,62
7,15,63
7,15,63
7,15,63
7,15,63
7,15,63
7,14,63
7,14,63
6,15,62
5,14,61
5,14,61
6,14,67
6,14,67
5,14,66
5,13,66
5,13,66
4,13,66
3,13,66
3,13,67
3,13,67
4,13,68
4,13,68
4,13,69
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
3,12,69
3,12,69
3,12,69
3,12,69
3,13,68
3,13,67
3,13,67
3,13,67
3,13,67
4,14,67
4,14,68
4,14,68
4,14,68
4,14,68
4,14,69
5,13,69
5,13,69
5,13,69
5,13,68
5,13,68
5,14,68
6,14,68
6,14,67
6,14,67
6,14,67
6,14,67
6,14,66
6,14,65
6,14,65
6,14,65
6,15,65
6,15,64
6,15,62
6,14,60
6,14,59
6,14,58
6,14,58
5,13,58
5,13,58
5,14,59
5,14,60
6,14,62
6,15,63
7,15,64
7,15,65
7,14,64
7,14,63
7,15,63
6,14,62
6,14,62
6,14,61
5,13,60
5,13,60
5,13,61
5,13,62
6,14,66
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
5,14,67
5,14,66
4,14,67
3,13,67
3,13,67
3,13,67
4,13,68
4,13,69
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
3,12,69
3,12,69
3,12,69
3,13,69
3,13,68
3,13,67
3,13,67
3,13,67
3,13,68
4,13,68
4,14,68
4,14,68
4,14,69
4,13,70
4,13,70
4,13,70
4,13,70
4,13,69
4,13,69
4,13,68
4,14,68
4,14,68
5,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,66
6,14,65
6,15,65
6,15,64
6,15,63
6,15,61
