B,G,R
2,9,52
3,10,53
3,10,53
3,10,53
3,10,53
3,10,53
3,10,53
3,10,52
3,10,52
2,10,52
2,10,52
2,9,51
2,9,51
3,9,51
3,10,51
3,9,51
3,10,51
3,10,51
3,10,51
4,10,51
4,10,51
4,10,52
3,10,52
3,10,53
3,10,53
3,10,53
3,10,53
3,10,52
3,10,51
3,10,51
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,10,53
3,10,53
3,10,52
3,10,52
3,10,52
3,10,51
3,10,51
3,10,51
3,10,51
3,10,51
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
4,10,51
4,10,51
4,10,51
4,10,51
3,10,52
3,10,52
3,11,53
3,11,52
3,10,51
3,10,51
3,10,51
3,10,51
3,10,51
3,11,51
3,11,51
3,11,51
4,10,53
4,10,53
3,10,53
3,10,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,10,52
3,10,52
3,10,52
3,10,51
3,10,51
3,10,51
3,10,51
3,10,51
3,10,51
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
4,10,50
4,10,51
4,10,51
3,10,52
3,10,53
4,11,53
4,11,53
4,10,51
4,10,51
3,10,51
3,10,50
3,10,51
4,11,51
4,11,51
4,11,51
4,11,51
4,10,51
4,10,51
4,10,51
4,10,52
3,10,53
3,10,53
3,10,52
4,10,52
3,10,52
3,10,52
3,10,51
3,10,51
3,9,51
3,9,51
2,9,50
3,9,50
3,9,51
3,9,51
3,9,51
3,9,50
3,10,50
3,10,51
3,10,51
3,10,51
3,10,51
3,10,51
3,10,51
3,10,51
3,10,50
3,10,50
3,10,50
3,10,50
3,10,49
3,10,49
4,10,49
4,10,49
4,10,50
4,10,50
4,10,51
4,10,51
4,10,52
4,10,53
6,12,55
6,12,55
5,11,53
4,10,51
4,10,50
4,9,50
4,10,50
5,10,51
5,11,51
5,10,51
5,11,51
4,10,51
4,10,51
4,10,51
4,10,51
4,10,52
4,11,54
4,11,54
5,11,55
3,10,53
3,9,52
3,9,52
3,10,52
4,10,52
4,10,52
4,10,52
4,10,51
3,10,51
3,10,50
3,10,50
3,10,50
3,9,50
3,9,50
3,9,50
3,9,50
3,10,50
3,10,50
3,9,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,51
4,10,51
4,10,51
3,10,50
3,10,50
3,10,50
3,10,50
3,10,49
3,10,49
3,10,49
4,10,49
4,10,49
4,10,49
4,10,49
4,10,50
4,10,51
4,10,51
5,10,53
6,12,55
6,12,55
5,11,51
4,10,51
4,10,50
4,9,50
4,10,50
5,10,50
5,10,50
5,10,51
5,11,51
4,10,51
4,10,51
4,10,51
4,10,51
4,11,51
4,11,51
4,11,52
5,11,54
5,11,54
5,11,54
4,11,53
3,10,53
3,10,53
3,10,53
3,10,51
3,10,51
3,10,51
3,10,51
4,10,52
4,10,51
4,10,51
4,10,50
4,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
4,10,50
3,10,50
3,10,50
3,10,50
3,10,49
3,10,49
3,10,49
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,49
3,10,49
4,10,49
4,10,49
4,10,49
4,10,49
4,10,49
5,10,49
4,10,49
4,10,49
4,10,50
4,10,51
4,10,51
5,11,52
5,12,51
5,11,50
5,11,50
5,10,49
4,10,49
4,10,49
5,11,50
5,11,49
5,10,49
5,11,50
5,11,49
4,11,50
4,10,50
4,11,50
4,11,50
4,11,50
4,11,51
4,11,52
5,11,52
4,11,52
4,11,52
4,11,52
3,10,53
3,10,53
3,10,53
3,10,53
3,10,53
3,10,51
3,10,51
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
3,10,50
4,10,50
3,10,50
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,50
4,11,50
4,11,50
4,10,50
3,10,50
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
4,10,49
4,10,48
4,10,48
4,10,48
4,10,48
4,10,48
4,10,48
5,10,49
4,10,49
4,10,49
4,10,49
4,10,49
4,10,50
4,10,50
3,10,49
4,10,49
4,10,49
5,10,49
4,10,48
5,10,48
5,11,49
5,10,49
5,10,48
5,11,49
5,10,49
4,10,49
4,10,49
4,10,49
4,10,49
4,11,50
4,11,50
4,11,50
4,11,51
4,11,50
4,11,51
4,11,51
3,10,51
3,10,51
3,10,53
3,10,53
3,9,51
3,10,51
3,10,51
3,10,51
3,10,51
3,10,51
3,10,51
3,10,50
3,10,50
3,10,50
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,11,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
4,11,49
4,11,50
4,11,50
4,11,49
4,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
3,10,49
4,10,49
4,11,49
4,11,49
4,10,48
4,10,47
4,10,47
4,10,47
4,10,47
4,10,48
5,10,48
4,10,48
4,10,48
4,10,48
4,10,49
3,10,49
3,10,49
3,10,49
3,10,48
4,10,48
4,10,48
4,10,48
4,10,48
5,10,48
5,10,48
5,10,48
5,11,48
5,11,49
5,11,48
5,11,48
4,11,49
4,11,48
4,11,48
