B,G,R
4,9,50
4,10,53
4,10,52
4,10,52
4,10,50
3,9,50
3,9,49
3,9,49
3,9,48
3,9,49
3,9,50
3,9,50
3,9,50
4,9,50
4,9,50
4,9,50
4,9,50
5,9,50
5,9,50
5,9,49
5,9,49
5,9,49
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
4,9,50
3,9,52
4,10,53
4,10,53
4,10,53
4,10,52
4,10,52
4,10,52
4,10,50
4,9,50
4,9,49
3,9,49
3,9,48
3,9,47
3,9,47
3,9,48
3,9,49
4,9,50
4,9,50
5,9,50
5,9,50
5,9,50
5,9,49
5,9,48
5,9,48
5,9,47
5,9,47
5,9,48
5,9,49
5,9,49
5,9,49
5,9,50
5,9,50
5,9,50
5,9,50
4,9,50
4,9,50
4,9,50
4,9,50
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
4,10,50
4,10,50
4,10,50
4,10,50
4,10,50
4,10,50
4,10,49
4,9,49
4,9,48
3,9,47
3,9,46
3,9,46
3,9,44
4,9,46
4,9,47
5,10,49
7,11,50
7,11,50
5,9,50
5,9,49
5,9,47
5,9,46
5,9,46
5,9,46
5,9,46
5,9,46
5,9,47
5,9,47
5,9,48
5,9,48
5,9,49
5,9,49
5,9,49
5,9,49
5,9,49
4,9,50
4,9,49
3,9,50
3,9,50
3,8,52
3,8,52
3,8,52
3,9,52
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
4,9,50
4,9,49
4,9,49
4,9,49
5,9,49
5,10,49
5,9,49
5,9,49
5,9,48
4,9,47
4,9,46
4,9,43
4,9,43
4,9,43
4,9,43
5,9,44
6,10,46
7,11,49
7,11,49
5,10,48
5,9,45
5,8,44
5,9,44
5,9,44
5,9,44
5,9,44
5,9,44
5,9,44
5,9,45
5,9,47
5,9,47
5,9,48
5,9,48
6,9,49
6,9,49
5,9,49
5,9,49
4,9,48
4,8,48
3,8,49
3,8,49
3,8,49
3,8,51
3,9,52
3,9,52
3,9,52
4,9,52
4,9,53
4,10,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
4,9,50
5,9,50
5,9,49
5,9,49
5,9,49
4,9,48
4,9,48
4,9,48
5,9,48
5,9,48
5,9,48
4,9,47
4,9,46
4,8,44
4,8,43
4,8,43
4,9,42
4,9,42
5,9,42
5,9,43
6,9,43
6,10,43
5,10,44
4,9,43
4,8,43
4,8,41
5,8,42
5,9,42
5,9,42
5,9,42
5,9,42
5,9,43
5,9,44
5,9,44
5,9,45
5,9,47
6,9,48
6,9,48
6,9,48
6,9,48
5,9,48
4,8,48
4,8,48
4,8,48
4,8,48
3,8,48
4,8,49
3,8,49
3,9,50
3,9,50
4,9,51
4,9,50
4,9,52
4,10,50
4,10,52
4,10,52
3,9,52
3,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,50
4,9,49
4,9,49
5,9,48
5,9,48
5,9,47
5,9,47
5,9,47
5,9,46
5,9,46
5,9,45
5,9,46
5,9,45
5,9,45
5,9,44
5,8,43
5,8,43
5,8,42
5,8,42
6,8,42
6,8,42
5,9,41
5,9,41
6,9,41
5,9,41
4,8,41
4,8,41
4,8,40
4,8,40
5,8,39
5,9,39
5,9,39
5,9,40
5,9,40
5,9,41
5,9,42
5,9,42
5,9,43
6,9,44
6,9,47
7,9,47
7,9,48
6,9,48
5,8,47
5,8,46
4,8,46
4,8,46
4,8,47
4,8,47
4,8,47
5,8,48
5,8,49
5,9,49
5,9,49
5,9,49
5,9,49
5,10,49
5,10,50
5,10,50
5,10,50
5,10,50
4,9,50
4,9,52
3,9,52
3,9,50
3,9,50
3,9,50
3,9,50
3,9,49
3,9,49
4,9,49
4,9,48
4,9,47
5,9,47
5,9,47
5,9,46
6,9,44
6,9,44
6,8,43
5,9,43
5,9,43
5,8,43
6,8,43
6,9,43
6,8,43
5,8,43
6,8,43
6,8,43
6,8,42
6,8,42
6,8,42
6,9,41
6,9,40
6,9,40
6,9,41
6,9,41
5,8,41
5,8,40
5,8,40
5,8,40
5,8,39
5,9,39
5,9,39
5,9,40
5,9,40
5,9,41
5,9,42
5,9,42
5,8,42
6,8,42
6,9,43
7,9,45
7,9,46
6,9,45
6,8,45
5,8,44
5,8,44
5,8,44
5,8,45
5,8,45
5,8,46
6,8,46
6,8,46
6,8,47
5,9,47
5,9,47
5,9,48
5,9,48
5,10,49
5,10,49
5,10,49
5,10,49
5,9,49
4,9,50
4,9,50
5,9,51
5,9,51
5,9,50
5,9,50
5,9,50
4,9,49
4,9,49
4,9,49
4,9,48
4,9,47
4,9,47
4,9,46
4,9,46
5,9,44
5,9,44
6,9,44
6,9,43
6,9,43
6,9,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,42
6,9,42
6,9,41
6,9,40
6,9,40
5,9,41
5,9,41
4,9,41
4,9,40
5,8,40
5,9,40
5,8,39
5,9,39
5,9,39
5,9,40
5,9,40
5,9,41
5,9,42
5,9,42
5,9,42
6,8,42
6,9,43
7,9,43
6,9,43
6,8,42
6,8,42
6,8,42
5,8,42
5,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,44
6,9,44
5,9,44
5,9,45
5,10,46
5,10,47
5,10,47
5,10,47
5,10,48
5,9,48
5,9,48
5,10,48
5,9,49
4,9,49
4,9,49
5,9,51
5,9,50
5,9,50
5,9,49
5,10,49
5,9,49
5,9,49
4,9,48
4,10,47
4,9,47
4,9,46
4,9,45
4,9,44
4,9,43
4,9,43
5,9,43
5,9,42
6,9,42
6,9,42
6,9,42
6,8,42
6,8,42
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,8,43
6,9,43
6,9,42
6,9,42
6,9,41
6,9,41
6,9,41
6,9,41
5,9,41
5,9,41
5,9,41
5,9,40
5,9,41
6,9,41
6,9,43
6,9,43
6,9,43
6,9,43
6,9,43
6,9,43
6,9,43
6,9,43
6,9,43
6,9,43
6,8,43
6,8,42
6,8,42
6,8,42
6,8,42
6,8,42
6,8,42
6,8,42
6,8,42
6,8,42
6,8,42
6,9,42
6,9,42
6,9,43
5,10,43
5,10,43
5,10,44
5,10,45
5,10,46
5,10,46
5,10,47
5,10,47
5,10,48
5,9,48
5,9,48
4,9,48
4,9,49
4,9,49
5,9,51
5,9,50
5,9,49
6,9,49
6,9,49
6,9,48
5,9,48
5,9,48
5,9,47
5,9,46
5,10,43
4,9,43
4,9,43
4,9,43
4,9,43
4,9,42
4,9,42
4,9,42
5,9,42
6,9,42
6,9,42
6,9,42
6,9,42
6,8,42
6,8,43
6,8,43
6,8,43
6,8,43
6,9,43
6,8,43
6,8,43
6,9,43
6,9,43
6,9,43
6,9,43
6,9,43
6,10,43
5,10,43
5,10,43
6,9,43
6,9,43
5,9,43
5,9,43
5,9,43
5,9,43
6,9,44
6,9,43
6,9,44
6,9,44
6,9,44
6,9,44
6,9,44
6,9,44
6,9,44
6,9,44
6,9,44
6,9,43
6,9,43
6,8,43
6,8,43
6,8,42
6,8,42
6,8,42
6,8,42
6,8,42
6,8,42
6,8,42
6,9,42
6,9,42
5,9,42
5,9,43
5,10,43
5,10,43
5,10,43
5,10,43
5,10,44
5,10,44
5,10,45
5,10,45
5,10,45
5,10,46
5,10,47
5,9,47
4,9,47
4,10,47
4,10,47
4,10,48
4,9,50
5,9,50
5,9,49
5,9,49
5,9,47
5,9,47
6,9,47
6,9,47
5,9,45
5,9,43
5,8,43
4,8,42
5,9,42
4,9,42
4,9,42
4,9,42
4,9,42
4,9,42
4,9,42
4,9,42
4,9,42
6,9,42
6,9,42
6,9,42
6,9,42
6,9,43
6,9,43
7,9,43
7,9,44
7,9,44
7,9,45
6,9,45
6,9,45
5,9,45
5,9,45
5,9,45
5,9,45
5,9,45
5,10,45
5,10,45
5,10,45
5,10,47
5,9,47
5,9,47
5,9,47
5,9,47
5,9,47
6,9,47
6,9,47
6,9,47
6,9,47
6,9,47
6,9,47
6,9,48
6,9,48
6,9,48
6,9,48
6,9,45
6,9,44
6,9,44
6,9,44
