B,G,R
4,15,64
4,15,65
4,15,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,66
4,15,66
3,14,66
4,15,66
4,15,67
4,15,67
4,15,65
4,15,64
4,15,64
4,15,62
4,15,62
4,14,60
4,13,62
4,14,62
5,15,63
6,15,64
6,15,64
6,15,65
6,15,65
6,15,65
5,15,66
4,15,67
4,15,67
5,16,65
4,15,65
4,15,65
4,15,65
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
3,14,66
3,14,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,65
4,15,63
4,15,62
4,14,59
4,13,59
4,13,59
4,13,62
5,14,63
6,15,64
6,15,64
6,15,64
6,15,65
6,15,65
5,15,67
5,15,67
4,15,67
5,15,67
5,15,67
5,15,67
4,15,67
4,15,67
3,14,64
3,14,65
4,15,65
4,15,66
4,15,66
4,15,66
4,15,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,65
4,15,63
4,15,59
4,13,59
4,12,59
4,12,59
4,12,59
5,14,62
5,14,63
5,14,64
5,15,64
5,15,65
5,15,66
5,15,67
5,15,67
5,15,67
5,15,68
5,15,68
5,15,68
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
3,14,65
3,14,66
3,14,66
3,14,66
3,14,66
3,14,66
4,15,66
4,15,66
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,65
4,15,62
4,15,59
4,13,59
4,12,59
4,12,59
4,12,59
4,14,62
5,14,63
5,15,64
5,15,64
5,15,65
4,15,67
4,15,67
5,15,67
5,15,68
5,15,68
5,15,68
5,16,68
5,16,67
5,16,67
4,15,67
4,15,67
4,15,67
4,15,67
4,15,67
5,16,67
5,15,67
5,15,67
6,15,67
4,15,65
4,15,66
4,15,67
