B,G,R
3,11,72
5,11,70
4,11,70
4,11,70
4,11,70
5,11,70
5,11,70
5,11,70
4,11,70
3,11,69
3,10,69
3,10,69
3,10,69
3,10,69
3,11,70
3,11,71
3,11,71
4,11,71
4,11,71
4,11,72
4,11,72
4,11,71
4,11,70
3,11,70
3,11,70
3,11,71
3,11,71
3,11,72
3,12,72
3,12,73
5,11,67
5,11,68
5,11,68
5,11,68
5,11,68
5,11,68
5,11,68
5,11,68
5,11,68
5,11,68
5,11,69
5,11,69
5,11,69
4,11,69
3,10,68
3,10,68
3,10,68
3,10,69
4,10,69
4,10,69
4,10,69
4,10,69
4,11,69
4,11,70
4,11,70
4,11,69
4,11,69
4,11,69
3,10,69
3,10,69
3,11,69
3,11,70
3,11,71
3,11,72
3,11,72
3,11,74
3,11,74
2,11,74
2,11,74
4,10,68
4,10,66
4,10,66
4,11,66
5,11,66
5,11,66
5,11,66
5,11,66
5,11,66
5,11,66
5,11,66
4,11,66
4,11,66
4,11,66
5,11,66
5,11,66
5,11,66
5,11,66
5,11,66
4,10,65
4,10,65
3,10,65
3,10,65
4,10,66
3,10,66
3,10,67
3,10,68
3,10,68
3,10,68
4,10,68
4,11,68
4,10,68
4,10,68
4,10,68
4,10,68
3,10,68
3,10,69
3,11,70
3,11,70
3,11,70
3,11,72
3,11,72
3,11,72
2,11,72
3,12,73
3,12,73
3,12,74
3,12,73
3,12,72
4,11,68
4,11,66
4,10,64
4,10,63
4,10,60
4,10,60
4,10,60
4,10,61
4,11,63
4,11,64
5,11,65
5,11,65
5,11,65
5,11,62
4,11,61
4,10,60
4,10,60
4,10,61
4,10,62
4,11,63
5,11,64
5,11,64
5,11,64
4,10,61
4,10,60
4,9,60
3,9,59
4,10,59
3,9,59
3,9,59
3,10,59
3,10,60
3,9,60
3,10,60
4,10,62
4,10,63
4,10,64
4,10,65
4,10,67
4,10,67
3,10,67
3,10,67
4,11,68
3,11,70
3,11,70
3,11,70
3,11,70
2,11,71
2,11,71
2,12,71
3,12,72
3,12,71
3,12,71
3,12,71
4,12,71
4,12,71
4,12,72
4,11,68
4,11,68
4,11,65
4,10,64
4,10,63
4,9,60
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,59
4,9,60
5,10,60
5,9,60
4,9,59
4,9,57
4,9,57
3,9,57
4,9,59
4,10,60
4,10,61
5,11,61
5,11,61
5,11,61
4,10,60
4,9,58
3,9,57
3,9,57
3,9,57
3,9,56
3,9,56
3,9,57
3,9,57
3,9,57
3,10,59
3,10,60
4,10,60
4,10,61
4,10,62
4,10,63
4,9,64
3,9,64
3,9,64
4,9,64
3,10,65
4,11,68
3,11,68
3,11,69
3,11,70
3,11,70
3,11,70
3,12,71
3,12,71
4,12,71
4,12,71
4,12,70
4,11,70
4,11,71
4,12,72
3,12,72
3,12,74
4,11,68
4,11,66
4,11,66
4,11,65
5,11,63
4,10,61
4,9,59
4,9,58
4,9,56
4,9,53
4,9,53
4,9,53
4,9,55
4,9,55
4,9,55
4,9,55
5,8,56
5,9,56
5,9,56
4,9,54
4,9,53
3,9,53
3,9,54
3,9,57
4,9,58
5,10,60
6,11,60
7,11,60
6,11,60
5,10,58
4,9,57
3,9,55
3,9,53
3,9,53
3,9,53
3,9,53
3,9,53
3,9,54
3,9,55
3,9,57
3,10,59
4,10,60
4,10,60
4,10,60
4,9,60
3,8,59
3,8,61
3,8,61
3,8,61
3,9,62
3,9,64
3,10,64
3,11,66
3,11,68
3,11,68
3,11,68
4,11,69
4,12,69
4,12,69
4,11,69
4,11,68
3,11,68
3,11,70
3,11,70
3,11,71
3,12,72
3,12,74
3,12,75
3,12,75
4,10,66
4,10,65
4,10,64
4,10,64
4,10,61
4,10,60
5,10,57
4,9,56
4,9,54
4,9,53
4,9,52
4,9,51
4,8,51
4,8,51
4,8,52
4,8,52
4,8,52
4,8,53
5,8,53
5,9,53
4,9,53
4,9,52
3,9,52
3,9,52
3,9,52
3,9,53
4,9,55
4,9,57
5,10,59
6,10,59
6,9,58
5,9,56
4,9,54
3,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,55
3,10,57
4,10,58
4,10,58
4,10,59
4,9,58
3,8,57
2,8,57
2,8,57
2,8,57
2,8,57
2,8,59
3,9,59
3,9,63
3,10,64
4,10,65
4,10,65
4,10,65
4,11,66
4,11,66
4,11,66
4,11,66
3,11,66
3,11,66
3,11,68
3,11,70
3,12,71
3,12,72
3,12,74
3,12,75
3,12,75
4,12,76
4,11,66
4,10,65
5,10,63
5,9,62
5,9,59
5,9,58
5,9,57
5,9,56
5,9,54
5,9,53
5,9,52
4,9,50
4,9,49
4,9,48
4,8,48
4,8,48
4,8,48
4,8,49
4,8,50
5,8,52
5,8,52
5,8,52
5,8,52
4,8,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,54
3,9,54
5,10,56
6,10,57
6,9,55
5,9,54
4,9,53
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,8,52
3,9,53
3,9,54
4,10,55
4,10,56
4,10,57
4,9,57
3,9,55
3,8,54
2,8,53
2,8,53
2,8,55
2,8,55
2,8,56
3,8,57
3,8,59
3,9,59
4,9,62
4,9,62
4,10,63
4,10,63
4,10,63
4,10,63
4,10,63
3,11,64
3,11,64
3,11,65
3,11,66
3,11,69
3,11,70
3,12,72
3,12,72
4,12,74
4,12,75
4,13,76
4,13,75
4,12,75
4,11,65
4,11,64
4,10,63
4,9,60
4,9,59
5,9,57
5,9,56
5,9,55
5,9,53
5,9,52
5,9,50
5,9,50
5,9,49
5,9,48
4,9,48
4,8,47
4,8,48
4,8,48
4,8,48
5,8,49
5,8,50
5,8,50
5,9,52
5,9,52
5,9,52
4,9,52
4,9,52
3,9,52
3,9,52
3,9,52
3,9,53
3,9,54
4,10,54
4,10,57
5,11,57
5,10,55
5,9,54
4,9,53
4,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,52
3,9,53
4,10,55
4,10,57
5,10,57
4,10,57
4,9,56
3,9,54
3,9,53
2,8,53
2,8,53
2,8,53
2,8,54
3,8,55
3,8,55
3,8,55
3,8,57
4,8,57
4,9,58
5,9,58
5,9,58
4,9,58
4,9,58
4,9,58
3,9,59
3,10,60
3,10,61
3,10,63
3,10,65
4,11,68
3,11,69
4,11,70
4,12,71
4,12,72
4,12,73
4,12,73
4,12,74
3,12,74
3,11,74
5,11,64
5,11,62
4,11,62
4,10,60
4,9,58
4,9,56
5,9,56
5,9,54
5,9,52
5,9,52
5,9,50
5,9,49
5,9,49
5,9,48
5,9,48
5,9,48
5,9,48
5,8,47
5,8,48
5,8,48
5,8,48
5,8,49
5,9,50
5,9,50
5,9,52
5,9,52
5,9,52
5,9,52
4,9,52
4,9,53
3,9,53
3,9,53
3,10,54
3,10,54
4,10,55
4,11,57
5,11,58
5,11,57
5,10,55
5,9,54
4,9,53
4,9,53
3,9,52
3,9,53
3,9,53
3,9,53
3,9,53
4,10,55
5,10,57
5,11,58
5,11,58
5,11,58
4,10,58
3,9,54
3,9,53
3,9,53
3,9,53
3,9,53
3,8,54
3,8,54
3,8,55
3,8,55
3,8,55
4,8,55
4,8,56
5,8,56
5,8,56
5,8,55
4,9,55
4,9,55
3,9,56
3,9,58
3,9,58
3,9,59
3,10,60
4,10,63
3,11,65
4,11,68
4,11,68
4,12,70
4,12,70
4,12,71
4,12,71
3,11,71
3,11,71
3,11,71
3,11,71
5,11,63
5,11,62
5,11,60
5,11,60
4,10,58
4,9,56
4,9,54
4,9,52
5,9,52
5,9,51
6,9,50
6,9,49
6,9,49
6,9,49
6,9,49
5,9,48
5,9,48
5,9,48
5,8,48
5,8,47
5,8,48
5,8,49
5,8,49
5,8,50
5,9,50
5,9,52
5,9,52
5,9,53
5,10,54
5,10,54
4,10,55
4,10,55
3,10,54
3,10,54
3,10,55
3,10,57
3,11,60
4,11,61
4,11,61
4,11,61
4,11,58
4,10,57
4,10,57
4,10,57
4,10,57
4,10,57
4,10,57
4,10,57
4,11,58
5,11,58
5,11,58
5,11,58
5,11,58
5,11,58
4,11,58
4,10,57
3,9,54
3,9,53
3,9,53
3,9,54
3,9,54
3,9,54
3,8,55
3,8,55
4,8,54
4,8,54
5,8,53
5,8,53
5,8,53
5,8,53
5,8,52
5,8,52
4,8,53
4,8,54
4,8,56
4,8,56
4,8,57
4,8,59
4,10,60
