B,G,R
4,8,52
4,7,46
4,7,47
4,7,47
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
4,8,48
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
3,7,48
3,7,48
3,7,48
3,7,48
3,7,48
3,8,48
3,8,49
3,8,50
3,8,51
4,9,51
4,9,52
3,9,53
4,7,45
4,7,44
4,7,44
4,7,44
4,7,45
4,7,45
4,7,46
4,7,47
4,7,47
4,7,47
4,7,48
5,7,48
4,7,48
4,7,47
5,7,47
5,7,47
4,8,47
5,8,48
5,8,48
5,8,48
4,8,48
4,7,47
4,7,47
3,7,46
3,7,46
4,7,46
4,7,46
4,7,47
4,8,48
4,8,49
4,8,50
4,9,50
4,9,50
4,9,51
3,9,51
3,8,51
3,8,51
3,8,51
3,8,49
4,8,49
4,8,48
4,7,46
4,7,45
4,7,45
4,7,44
4,7,44
4,7,44
4,7,44
4,7,44
4,7,45
4,7,45
4,7,46
4,7,47
5,7,47
5,7,47
5,7,47
5,7,47
5,7,46
5,7,46
5,7,46
5,7,46
5,7,46
5,8,47
5,8,47
5,8,47
5,8,45
4,7,45
3,7,45
3,7,45
3,7,45
4,7,46
4,7,46
4,7,47
4,8,48
4,8,49
5,8,49
4,8,50
4,8,50
4,8,50
3,8,50
3,8,50
3,8,49
3,8,49
3,8,49
3,8,49
3,8,49
3,8,49
3,8,49
4,9,53
5,9,53
5,9,52
5,9,50
4,8,48
4,7,47
4,7,45
4,7,45
4,7,44
4,7,44
4,8,44
4,8,43
4,8,43
4,7,44
4,7,44
4,7,45
4,7,46
4,7,46
5,7,47
5,7,46
5,7,47
6,7,46
6,7,46
6,7,46
6,7,46
5,7,45
5,7,45
5,7,45
5,7,45
5,7,45
5,7,44
5,7,44
5,7,44
5,7,44
4,7,44
4,7,45
4,7,46
4,7,46
4,7,47
5,8,48
5,8,49
5,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,9,49
4,9,49
3,8,48
3,8,49
3,8,49
3,7,50
3,7,52
3,8,52
3,8,52
3,8,52
3,8,52
4,9,52
5,9,52
5,9,50
5,8,48
4,7,47
4,7,46
4,7,45
4,7,45
4,7,44
4,8,44
5,8,43
5,8,43
4,8,43
4,7,44
4,7,44
4,7,45
4,7,46
4,7,46
5,7,47
5,7,46
6,7,46
6,8,46
6,8,45
6,7,45
6,7,45
6,7,45
5,7,44
5,7,43
5,7,43
5,7,43
5,7,43
5,7,42
5,7,42
5,7,42
5,7,43
4,7,44
4,7,45
4,7,46
4,7,47
5,7,47
5,8,48
5,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,48
4,8,48
5,8,48
5,8,48
4,8,48
3,7,48
3,7,48
3,7,51
3,7,52
3,8,52
3,8,53
4,8,53
3,9,50
3,8,49
4,8,50
4,8,50
4,8,50
4,8,50
4,7,50
4,9,50
5,7,47
4,7,47
4,7,46
4,7,45
4,7,45
4,7,45
4,7,43
4,8,43
5,8,43
5,8,43
4,8,43
4,7,43
4,7,44
4,6,45
4,6,45
4,6,46
5,7,46
5,7,46
6,8,46
6,8,45
6,8,45
6,8,43
6,7,43
6,7,43
5,7,42
5,7,41
5,7,41
5,7,41
5,7,41
5,7,41
5,7,42
5,7,42
5,7,42
5,7,43
5,7,45
5,7,46
4,7,46
5,7,47
5,7,47
4,8,48
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
4,8,49
5,8,48
5,8,48
5,8,48
5,7,48
5,7,48
5,7,48
4,7,48
4,7,49
4,7,51
4,7,52
4,8,52
4,8,53
4,8,53
4,9,53
3,9,52
3,9,49
3,9,49
3,8,49
4,8,49
4,8,49
4,8,49
4,7,48
3,7,47
3,7,47
3,7,46
4,7,46
4,7,46
4,7,45
4,7,45
4,7,45
4,7,43
4,8,43
5,8,43
5,8,43
5,8,43
5,8,43
4,7,43
4,7,44
4,6,45
4,6,45
4,7,46
5,7,46
5,7,46
6,8,46
6,8,46
6,8,44
6,8,43
5,8,43
5,7,42
5,6,42
4,6,41
4,6,41
5,7,41
5,7,41
5,7,42
5,7,42
5,8,42
5,8,42
5,7,44
5,7,44
5,7,46
5,7,46
5,7,46
4,7,47
4,7,47
4,7,47
4,7,48
4,8,49
4,8,49
4,8,49
5,8,49
5,8,49
5,8,48
5,7,48
5,7,48
5,7,48
5,7,47
4,7,48
4,7,48
4,7,50
4,7,51
4,7,52
4,8,52
3,8,52
3,8,52
3,8,52
3,9,51
3,9,50
3,8,48
3,8,48
3,8,48
3,8,48
4,8,47
4,8,47
4,8,47
4,8,47
4,7,47
4,7,46
4,7,46
4,6,46
4,6,45
4,7,45
4,7,45
4,7,45
3,7,43
4,7,43
4,7,43
4,7,43
4,8,43
5,8,43
5,8,43
4,7,43
4,7,43
4,7,44
4,7,45
4,7,46
4,7,46
5,8,47
5,8,47
5,8,47
5,8,46
5,8,44
4,8,43
4,8,43
4,7,42
4,6,42
4,6,41
4,6,41
4,6,41
5,7,41
5,7,42
5,7,42
5,8,42
5,8,44
5,8,44
5,8,46
5,8,46
5,8,46
5,7,46
4,7,46
4,7,46
4,7,46
4,7,46
4,7,48
4,8,48
4,7,48
4,8,48
5,8,48
5,7,47
5,7,47
5,7,47
5,7,47
5,7,47
5,7,47
4,7,48
3,7,48
3,7,49
3,7,51
4,8,52
3,8,52
3,8,52
3,8,52
3,8,51
3,9,51
3,9,50
3,9,50
3,9,50
5,8,47
4,8,47
4,8,47
4,8,47
4,8,47
4,8,46
4,8,46
5,8,45
5,8,45
5,8,45
5,7,44
4,7,44
