B,G,R
5,12,62
5,13,70
5,13,68
5,13,67
5,13,67
5,14,67
6,14,67
6,14,67
6,14,66
6,14,65
5,13,63
4,13,62
4,12,61
4,12,61
4,12,61
5,13,63
5,13,63
6,13,63
6,14,64
6,14,65
6,14,65
6,14,67
6,14,67
6,14,67
6,14,67
6,14,65
6,15,65
6,15,64
5,15,63
4,14,62
4,13,68
4,13,69
4,13,70
4,14,70
4,14,70
4,13,68
4,13,68
4,13,67
5,13,67
5,14,67
6,14,67
6,14,67
6,14,67
6,14,65
5,14,64
4,13,63
4,13,63
4,12,62
5,13,63
5,13,63
5,13,63
5,14,64
6,14,65
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,65
6,15,63
5,15,63
5,14,62
4,13,62
4,13,61
3,13,60
3,12,60
3,12,60
4,13,68
4,14,68
4,14,68
4,13,68
4,13,68
4,13,68
4,13,68
4,13,68
4,13,68
4,13,68
3,13,67
4,13,67
4,13,67
4,13,67
5,13,67
6,14,67
6,14,67
6,14,67
6,14,66
6,14,65
5,14,64
5,13,64
5,13,63
5,13,63
5,13,64
5,14,64
6,14,65
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,65
6,14,63
6,14,63
5,13,62
5,13,62
4,13,61
3,12,60
3,12,60
3,12,60
4,12,61
4,13,62
5,13,63
6,14,64
6,14,64
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
4,13,67
4,13,67
5,14,67
6,14,67
6,14,67
5,14,67
5,14,67
5,14,67
5,14,67
4,14,67
4,14,67
5,14,67
5,14,67
5,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,65
6,14,65
6,14,63
6,13,62
5,13,62
4,13,61
4,12,61
4,12,60
4,12,60
4,12,61
4,13,61
5,13,63
6,14,63
7,14,64
7,14,64
7,14,65
7,14,65
7,14,65
3,14,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
4,13,67
4,13,67
5,14,67
5,14,67
5,14,67
5,14,67
5,14,67
5,14,67
5,14,67
4,14,67
4,14,67
5,14,67
5,14,67
5,14,67
5,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,65
6,14,64
6,13,63
6,13,62
5,13,62
5,12,61
4,12,61
4,12,61
4,12,61
5,13,62
6,14,63
7,14,63
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
6,14,64
4,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
4,13,67
4,13,67
4,13,67
4,13,68
4,14,67
4,14,67
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,67
4,14,67
4,14,67
4,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,65
7,14,65
7,14,64
6,13,63
6,13,62
6,13,62
5,12,62
5,12,61
5,12,62
6,13,62
7,14,63
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,63
6,13,63
6,13,63
5,13,63
4,13,67
4,13,67
4,13,68
4,13,68
4,13,67
4,13,68
3,13,68
3,13,68
3,13,68
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
4,13,67
4,13,67
4,13,68
4,13,68
4,13,68
4,13,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,67
4,14,67
4,14,67
4,14,67
4,14,67
6,14,67
6,14,67
6,15,67
7,14,65
7,14,65
8,14,65
7,14,64
7,14,64
6,13,63
6,13,63
6,13,62
7,14,63
7,14,63
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,63
7,14,63
6,13,63
6,13,63
5,13,63
5,13,63
5,14,65
5,13,66
4,13,66
4,13,67
4,13,68
4,13,68
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,69
4,13,68
3,13,68
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
3,13,67
4,14,68
4,14,68
3,13,67
3,13,67
4,13,68
4,13,68
4,13,68
4,13,69
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,15,67
4,15,67
4,15,67
4,14,67
6,14,67
6,15,67
6,14,67
7,14,67
7,14,65
7,14,65
7,14,64
6,14,64
6,14,64
6,14,64
7,14,64
7,14,65
7,14,65
7,14,65
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,64
7,14,63
7,14,63
6,14,63
6,13,63
6,14,63
5,14,64
5,15,65
5,15,67
5,15,67
4,15,68
4,13,66
4,13,66
4,13,67
4,13,67
4,13,67
4,13,69
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,69
4,13,68
4,13,68
3,14,68
3,14,68
3,14,68
3,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,13,68
4,13,69
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,67
4,15,67
4,15,67
4,14,67
6,15,67
6,15,67
6,14,67
6,14,67
7,14,67
7,14,67
6,14,67
6,14,65
6,14,65
6,14,65
6,14,65
7,14,65
7,14,65
7,14,65
7,14,65
7,14,65
7,14,65
7,15,65
7,15,64
7,15,64
7,15,64
6,14,64
6,14,63
6,14,64
6,14,65
6,14,65
5,15,67
5,15,67
4,15,67
4,15,68
4,14,68
4,14,68
4,13,67
4,13,67
4,13,67
4,13,67
4,13,67
4,13,68
4,13,69
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,69
4,13,68
3,14,68
3,14,68
3,14,68
4,14,68
4,14,68
4,14,68
4,13,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,13,68
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,67
4,14,67
6,15,67
6,15,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,65
6,15,65
6,15,65
6,15,65
6,15,65
6,15,65
6,14,65
6,14,65
6,14,65
6,14,67
5,14,67
5,15,67
4,15,67
4,15,67
4,15,68
4,14,68
4,14,68
4,14,68
4,14,68
4,13,67
4,13,67
4,13,68
4,13,68
4,13,68
4,13,68
4,13,69
4,13,69
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,14,68
3,14,68
4,14,68
4,14,68
4,14,68
4,13,68
4,13,68
4,13,68
4,14,68
4,14,68
4,14,68
4,14,68
4,13,68
4,13,70
4,13,70
4,13,70
4,12,71
4,12,71
4,13,70
4,13,70
2,13,70
2,13,70
4,13,70
4,13,70
4,13,70
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,14,67
6,15,67
6,15,67
6,15,67
6,15,65
6,15,65
6,14,65
6,14,67
6,14,67
6,14,67
5,14,67
5,14,67
5,15,67
4,15,67
4,15,68
4,15,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
5,14,68
4,13,67
4,13,67
3,13,67
4,13,68
4,13,68
4,13,68
3,13,69
3,13,70
3,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
2,13,70
2,13,70
2,13,70
2,13,70
4,13,70
4,13,70
4,13,68
4,13,68
4,13,68
4,13,68
4,14,68
4,14,68
4,14,68
4,14,68
4,13,70
4,13,70
4,12,71
4,12,71
4,12,71
4,12,71
2,13,70
2,13,70
2,13,70
2,13,70
4,13,70
4,13,70
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
6,14,68
6,14,68
6,14,67
6,14,67
6,14,67
6,15,67
4,14,67
4,14,67
4,14,67
4,14,67
4,14,68
4,14,67
4,14,67
4,14,67
4,14,67
4,14,67
4,14,67
4,14,67
4,14,67
4,15,67
4,15,67
4,15,67
4,14,67
4,14,67
4,14,68
5,14,68
5,14,68
4,14,68
4,14,68
4,15,68
4,15,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
4,14,68
5,14,67
5,14,67
6,15,69
6,15,69
4,14,68
4,14,68
4,14,68
4,13,68
4,14,68
4,13,68
4,13,68
3,13,70
3,13,70
3,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
4,13,70
2,13,70
2,13,70
