B,G,R
5,9,39
6,9,47
6,9,47
6,9,47
6,9,47
6,9,45
6,9,44
6,9,44
6,9,43
6,9,42
6,9,40
6,9,40
5,9,39
5,9,39
5,9,39
5,9,40
5,9,42
5,9,42
5,8,44
6,8,44
6,8,45
6,9,47
6,9,48
6,9,48
6,9,48
5,9,49
5,9,49
5,9,49
5,9,49
5,9,49
5,9,48
4,9,47
4,10,46
5,10,46
5,10,47
6,10,47
6,9,47
6,9,47
6,9,47
6,9,46
5,9,44
5,9,44
5,9,43
6,9,43
6,9,42
6,9,40
5,9,40
5,9,40
5,9,42
5,9,42
5,9,43
5,9,44
5,8,44
5,8,45
5,9,47
5,9,47
5,9,48
5,9,48
5,9,48
5,9,48
5,9,49
5,9,49
5,9,48
5,9,48
5,9,48
6,9,48
5,9,48
5,9,48
5,9,48
5,9,50
5,9,50
5,9,50
5,9,49
5,9,49
5,9,49
5,9,48
5,10,48
5,10,48
5,11,48
6,11,49
6,11,48
6,10,48
6,9,47
5,9,47
5,9,45
5,9,44
5,9,44
5,9,43
6,9,43
6,9,43
5,9,43
5,9,44
5,9,44
5,9,44
5,9,44
5,9,46
5,9,46
5,9,47
5,9,48
5,9,48
5,9,48
5,9,48
5,9,48
5,9,49
5,9,49
5,9,49
5,9,48
5,9,48
6,9,48
6,9,48
6,9,48
6,9,48
5,9,48
5,9,47
4,9,47
5,9,47
5,9,47
5,9,47
4,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,49
5,9,49
5,10,49
5,11,49
5,11,50
7,12,51
7,12,51
6,11,51
5,10,50
5,9,48
5,9,47
5,9,47
5,9,46
5,9,46
5,9,46
6,10,46
5,10,46
5,9,47
5,9,47
5,9,47
5,10,48
5,10,49
5,10,49
5,9,49
5,9,49
5,9,48
4,9,48
5,9,49
4,9,49
4,9,49
4,9,49
5,9,49
5,9,48
5,9,48
6,9,48
6,9,48
6,9,48
6,9,48
5,9,48
5,9,47
4,9,47
4,9,46
5,9,46
5,9,46
5,9,44
6,9,44
6,9,44
5,8,43
3,9,50
3,9,50
3,9,50
4,9,50
4,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,9,50
5,10,50
5,10,51
5,11,53
7,12,54
7,12,54
6,11,53
6,10,52
5,9,51
5,9,50
5,9,49
5,9,49
5,10,49
5,10,49
6,10,49
6,10,50
5,10,50
5,10,50
5,10,50
5,10,51
5,10,51
5,10,51
5,10,51
5,9,50
4,9,50
4,9,49
4,9,49
4,9,49
4,9,49
4,10,49
5,9,49
5,9,49
5,9,49
6,9,49
6,9,49
6,9,49
6,9,49
6,9,48
5,9,47
5,9,47
5,9,46
5,9,46
5,9,44
5,9,44
5,9,44
5,8,43
5,8,43
5,8,43
5,8,43
5,8,45
4,10,52
3,9,52
3,9,51
3,9,50
3,9,50
3,9,50
3,9,50
4,9,50
5,9,51
5,9,52
5,9,52
5,9,52
5,9,52
5,9,52
5,9,52
5,9,52
5,9,52
5,9,52
5,10,54
5,10,54
6,11,55
6,11,55
6,10,55
5,10,56
5,10,54
4,9,54
5,9,53
5,10,53
5,10,52
5,10,51
5,10,51
5,10,51
5,10,53
5,10,53
5,10,54
5,10,54
5,10,54
5,10,54
5,10,54
5,10,52
4,10,51
4,9,51
4,10,51
4,10,50
4,10,50
5,10,50
5,10,50
5,9,50
6,9,50
