B,G,R
4,9,58
3,9,57
3,8,57
3,9,57
3,9,58
3,9,58
3,9,58
3,9,58
3,9,58
3,9,58
3,9,58
4,9,58
4,9,58
4,9,59
5,9,59
5,9,58
5,9,58
4,9,58
4,9,58
4,9,58
4,9,57
3,9,57
3,9,56
2,8,55
2,8,55
2,8,55
2,8,55
3,8,56
3,8,56
3,8,57
3,9,56
3,9,56
3,9,56
3,9,56
3,9,57
3,8,57
3,8,58
3,9,59
3,9,59
3,9,59
3,9,59
3,9,59
3,9,59
3,9,59
3,9,59
4,9,59
4,9,59
4,9,59
5,9,59
5,9,59
5,9,59
5,9,59
4,9,58
4,9,58
4,9,58
4,9,57
3,9,57
3,9,56
3,9,56
3,8,56
2,8,56
3,8,57
3,8,57
3,8,57
3,8,57
3,9,58
4,9,59
4,9,59
4,9,59
3,8,56
3,9,57
3,9,57
4,9,57
4,9,57
4,9,57
3,9,57
3,9,57
3,9,57
3,9,58
3,9,59
3,9,59
3,9,59
3,9,59
3,9,59
3,9,59
3,9,59
3,10,60
3,10,60
3,9,59
3,9,59
4,9,60
5,9,60
5,9,60
5,9,60
5,9,59
5,9,59
4,9,58
4,9,58
4,9,58
4,9,58
4,9,57
4,9,57
4,9,57
3,9,57
3,9,57
3,9,57
3,9,58
3,9,59
3,9,59
4,9,60
4,9,60
4,9,60
4,9,60
4,9,60
4,9,59
4,9,59
4,9,59
4,9,59
4,9,58
4,9,58
3,9,58
3,9,57
3,9,57
3,9,57
3,9,58
4,9,58
4,9,59
4,9,59
4,9,59
3,9,59
3,9,59
3,9,59
3,9,59
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,10,60
3,10,60
3,9,60
3,9,60
4,9,60
5,9,60
5,9,60
5,9,60
5,9,60
5,9,59
4,9,59
4,9,59
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
4,9,58
3,9,58
3,9,58
3,9,59
3,9,59
3,9,60
4,9,61
4,9,62
4,9,62
4,9,60
3,9,60
4,9,60
4,10,60
4,10,60
4,10,60
5,10,59
5,10,59
4,10,58
4,10,58
4,9,58
4,9,59
4,9,60
3,9,60
3,9,60
3,9,59
3,9,58
3,9,58
3,9,58
3,9,59
4,9,59
4,9,60
4,9,60
4,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
3,9,60
5,9,60
5,9,60
5,9,60
5,9,60
5,9,59
4,9,59
4,9,59
4,9,59
4,9,58
4,9,58
4,9,58
4,9,58
4,9,59
3,9,59
3,9,59
3,9,59
3,9,60
3,9,61
4,9,62
4,9,62
4,9,62
4,9,62
3,10,62
3,10,60
4,10,60
4,10,60
4,10,60
5,10,60
5,10,59
5,9,59
4,9,58
4,9,58
4,9,58
4,9,57
4,9,57
4,9,57
4,9,58
4,9,59
4,9,60
4,9,60
3,9,61
3,9,61
3,9,60
3,9,59
3,9,59
2,9,59
3,9,60
3,9,60
3,9,61
3,9,61
3,9,62
3,9,61
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
5,9,62
5,9,62
5,9,61
5,9,60
5,9,60
4,9,59
4,9,59
4,9,59
5,9,60
5,9,60
4,9,59
4,9,59
4,9,59
3,9,59
2,9,59
3,9,60
3,9,62
4,9,63
4,9,63
4,9,63
4,10,63
4,10,63
3,10,62
3,10,62
4,10,62
4,10,61
4,10,61
4,10,60
4,9,60
4,9,59
4,9,59
4,9,58
4,9,58
4,9,58
4,9,57
4,9,57
4,9,57
4,9,57
4,9,57
4,9,58
4,9,59
4,9,60
4,9,61
4,9,61
3,9,62
3,9,62
3,9,61
3,9,61
2,9,61
2,8,60
2,8,60
2,9,61
3,9,61
3,9,61
3,9,62
3,9,62
3,8,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
5,9,62
5,9,62
5,9,62
5,9,62
5,9,60
5,9,60
5,9,60
5,9,60
5,9,60
5,9,60
4,9,60
4,9,59
3,9,59
3,9,60
3,9,62
3,9,62
4,9,63
4,9,64
4,10,64
4,10,64
4,10,64
4,10,63
4,10,63
4,10,63
4,10,63
4,10,62
4,10,61
4,9,60
4,9,59
4,9,59
4,9,59
4,9,58
4,9,58
4,9,58
4,9,58
4,9,57
3,9,56
3,8,56
3,9,57
4,9,57
4,9,58
4,9,58
4,9,59
4,9,60
4,9,60
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
2,9,62
2,9,61
2,9,61
2,8,60
2,8,61
2,9,61
2,9,61
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
3,9,62
5,9,62
5,9,62
5,9,62
5,9,62
5,9,61
5,9,60
5,9,60
5,9,60
5,9,60
5,9,60
3,9,60
3,9,61
3,9,62
3,9,62
4,9,63
4,9,64
4,9,64
4,9,64
4,9,64
4,10,64
4,10,64
4,10,63
4,10,63
4,10,63
4,10,63
4,9,62
4,9,61
4,9,60
4,9,59
4,9,59
4,9,59
4,9,59
4,9,58
4,9,58
4,9,57
