B,G,R
3,9,57
4,9,53
4,8,53
4,8,53
4,8,53
4,8,53
4,8,52
4,8,52
4,9,52
4,9,52
4,9,53
4,9,53
4,9,54
4,9,54
4,9,53
3,9,52
3,9,53
3,9,54
3,9,56
5,11,57
6,12,58
7,13,58
8,14,59
8,14,58
6,12,58
4,9,57
3,9,55
3,9,54
2,9,53
2,8,53
3,8,52
3,8,52
3,9,53
4,9,53
4,9,53
4,8,53
4,8,52
4,8,52
4,8,52
4,8,52
4,8,52
4,8,52
3,8,52
4,9,50
4,9,50
4,9,50
5,9,50
4,9,50
4,9,50
4,9,50
3,9,51
3,9,52
4,10,54
6,12,57
8,14,58
12,18,63
16,22,67
12,18,63
9,16,59
5,11,56
3,9,54
2,8,52
2,8,52
2,8,52
2,8,52
2,8,53
2,8,55
2,8,56
3,9,57
2,9,52
2,9,51
2,9,51
2,9,50
3,9,51
3,9,51
3,9,52
3,9,52
4,9,52
4,9,51
4,9,51
4,8,50
4,8,50
5,8,50
5,8,50
4,8,50
3,8,50
3,8,48
3,8,48
3,9,48
4,9,49
4,9,49
4,9,49
4,9,48
4,9,48
3,9,49
4,9,51
6,11,54
8,14,58
12,18,63
19,25,67
22,28,71
20,26,67
12,18,63
7,13,56
3,9,52
2,8,52
2,8,51
2,8,52
2,8,52
2,8,52
2,8,53
2,8,55
4,10,56
5,10,57
4,10,58
4,9,58
4,9,58
4,9,59
10,14,61
9,14,60
7,12,56
3,9,52
3,9,51
2,9,49
3,9,49
3,9,48
3,9,48
3,9,48
3,9,49
4,9,49
4,9,49
4,9,49
4,9,48
4,8,48
4,8,48
5,8,48
5,8,47
4,8,47
4,8,47
4,8,46
4,8,46
4,8,46
4,9,46
4,9,47
4,8,47
4,9,47
4,9,47
4,9,48
4,9,50
6,12,53
10,16,59
17,23,64
22,27,68
23,28,71
22,27,68
18,24,67
7,13,56
3,9,51
3,9,50
2,8,50
2,8,51
2,8,51
2,8,51
2,8,52
4,8,53
4,10,54
5,10,56
4,9,56
4,9,56
4,9,56
4,9,57
4,9,57
3,9,57
3,9,57
3,9,57
4,10,57
5,11,57
9,13,60
10,13,60
8,13,57
5,10,51
3,9,49
3,9,49
2,9,47
2,8,47
2,8,46
3,8,46
3,8,46
4,9,46
4,9,46
4,9,46
4,9,46
4,9,45
4,8,45
4,8,45
5,8,45
5,8,45
4,8,45
4,8,45
4,8,44
4,8,44
4,8,44
4,8,45
4,8,45
4,8,45
4,8,45
4,8,45
4,9,47
4,9,48
6,11,50
10,15,55
17,22,63
21,25,67
23,28,71
21,26,67
17,21,62
6,12,53
3,9,49
3,8,49
2,8,49
2,8,49
2,8,49
3,8,50
3,8,51
4,8,51
4,9,52
5,9,53
4,9,53
4,9,53
4,9,53
3,9,54
3,9,55
3,9,55
3,9,55
3,9,55
3,9,56
3,9,58
4,11,60
6,11,58
5,10,57
5,10,57
5,10,57
5,9,57
7,11,56
8,12,56
5,10,51
4,9,49
4,9,47
3,9,47
2,8,45
3,9,45
3,8,44
3,8,44
4,9,44
4,9,44
4,9,43
4,9,43
4,9,43
4,8,43
4,8,43
4,8,42
4,8,42
4,8,43
4,8,43
4,8,43
3,7,43
3,7,43
3,7,43
4,8,43
4,8,43
4,8,43
4,8,43
4,8,44
4,8,45
4,9,45
5,11,48
8,14,51
14,19,58
19,24,64
20,25,64
17,21,62
14,19,58
5,10,49
4,8,49
3,8,48
